event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
stimulus,53,53.0,524.0,2587655.0,-4.098519653849176,4.110270931269849,50,10.1,1300,0.5901311304422914
response,200,200.0,524.0,2588564.0,-4.098519653849176,3.954094663561793,50,10.1,1300,0.5901311304422914
feedback,10,10.0,524.0,2589572.0,-4.098519653849176,3.4265573409280927,50,10.1,1300,0.5901311304422914
fixation,TRIALID 525,0.525,525.0,2590339.0,-4.098519653849176,2.4125686890509135,50,10.1,1300,0.5901311304422914
cue,92,92.0,525.0,2591239.0,-4.098519653849176,4.2529933007366925,50,10.1,1300,0.5901311304422914
stimulus,52,52.0,525.0,2592755.0,-4.098519653849176,4.2208675889694645,50,10.1,1300,0.5901311304422914
response,210,210.0,525.0,2593339.0,-4.098519653849176,2.012215893649993,50,10.1,1300,0.5901311304422914
feedback,10,10.0,525.0,2594289.0,-4.098519653849176,5.723600215334077,50,10.1,1300,0.5901311304422914
fixation,TRIALID 526,0.526,526.0,2598514.0,-4.098519653849176,3.3674628520629977,50,10.1,1300,0.5901311304422914
cue,92,92.0,526.0,2599133.0,-4.098519653849176,3.0041970405639415,50,10.1,1300,0.5901311304422914
stimulus,53,53.0,526.0,2600652.0,-4.098519653849176,4.194274875844256,50,10.1,1300,0.5901311304422914
response,210,210.0,526.0,2601464.0,-4.098519653849176,3.113550683006254,50,10.1,1300,0.5901311304422914
feedback,110,110.0,526.0,2602418.0,-4.098519653849176,3.4994938895420065,50,10.1,1300,0.5901311304422914
fixation,TRIALID 527,0.527,527.0,2603263.0,-4.098519653849176,2.6192566568084485,50,10.1,1300,0.5901311304422914
cue,93,93.0,527.0,2604119.0,-4.098519653849176,3.3582897950229866,50,10.1,1300,0.5901311304422914
stimulus,51,51.0,527.0,2605635.0,-4.098519653849176,4.3170273344029955,50,10.1,1300,0.5901311304422914
response,200,200.0,527.0,2606359.0,-4.098519653849176,2.609627401659963,50,10.1,1300,0.5901311304422914
feedback,10,10.0,527.0,2607252.0,-4.098519653849176,3.6696731724997,50,10.1,1300,0.5901311304422914
fixation,TRIALID 528,0.528,528.0,2608247.0,-4.098519653849176,1.819452102342718,50,10.1,1300,0.5901311304422914
cue,92,92.0,528.0,2608852.0,-4.098519653849176,3.5725049955372405,50,10.1,1300,0.5901311304422914
stimulus,53,53.0,528.0,2610369.0,-4.098519653849176,4.168027193266373,50,10.1,1300,0.5901311304422914
response,210,210.0,528.0,2610892.0,-4.098519653849176,1.2839021607326968,50,10.1,1300,0.5901311304422914
feedback,110,110.0,528.0,2611802.0,-4.098519653849176,4.1845184072014945,50,10.1,1300,0.5901311304422914
fixation,TRIALID 529,0.529,529.0,2612978.0,-4.098519653849176,1.663562357550064,50,10.1,1300,0.5901311304422914
cue,92,92.0,529.0,2613502.0,-4.098519653849176,3.2061571920837184,50,10.1,1300,0.5901311304422914
stimulus,52,52.0,529.0,2615019.0,-4.098519653849176,4.39356360695877,50,10.1,1300,0.5901311304422914
response,210,210.0,529.0,2615580.0,-4.098519653849176,0.9649936612512309,50,10.1,1300,0.5901311304422914
feedback,110,110.0,529.0,2616518.0,-4.098519653849176,3.6999150970381183,50,10.1,1300,0.5901311304422914
fixation,TRIALID 530,0.53,530.0,2617625.0,-4.098519653849176,3.1220226980792463,50,10.1,1300,0.5901311304422914
cue,93,93.0,530.0,2618500.0,-4.098519653849176,3.8054473823120776,50,10.1,1300,0.5901311304422914
stimulus,52,52.0,530.0,2620019.0,-4.098519653849176,4.025946989302091,50,10.1,1300,0.5901311304422914
response,210,210.0,530.0,2620568.0,-4.098519653849176,2.041904857263969,50,10.1,1300,0.5901311304422914
feedback,20,20.0,530.0,2621502.0,-4.098519653849176,4.562883008015942,50,10.1,1300,0.5901311304422914
fixation,TRIALID 531,0.531,531.0,2622625.0,-4.098519653849176,2.4066532620951717,50,10.1,1300,0.5901311304422914
cue,92,92.0,531.0,2623285.0,-4.098519653849176,3.24256856902728,50,10.1,1300,0.5901311304422914
stimulus,52,52.0,531.0,2624802.0,-4.098519653849176,3.866536861118456,50,10.1,1300,0.5901311304422914
response,210,210.0,531.0,2625343.0,-4.098519653849176,1.4295830920133477,50,10.1,1300,0.5901311304422914
feedback,110,110.0,531.0,2626252.0,-4.098519653849176,4.167279626577204,50,10.1,1300,0.5901311304422914
fixation,TRIALID 532,0.532,532.0,2627415.0,-4.098519653849176,2.0826921265969953,50,10.1,1300,0.5901311304422914
cue,94,94.0,532.0,2628119.0,-4.098519653849176,3.0992393955322295,50,10.1,1300,0.5901311304422914
stimulus,51,51.0,532.0,2629636.0,-4.098519653849176,3.871880359808958,50,10.1,1300,0.5901311304422914
response,210,210.0,532.0,2630358.0,-4.098519653849176,3.0094779781240457,50,10.1,1300,0.5901311304422914
feedback,110,110.0,532.0,2631302.0,-4.098519653849176,3.8265686286574314,50,10.1,1300,0.5901311304422914
fixation,TRIALID 533,0.533,533.0,2632243.0,-4.098519653849176,2.144313153882872,50,10.1,1300,0.5901311304422914
cue,91,91.0,533.0,2632970.0,-4.098519653849176,3.648847667766099,50,10.1,1300,0.5901311304422914
stimulus,53,53.0,533.0,2634486.0,-4.098519653849176,4.029093503506707,50,10.1,1300,0.5901311304422914
response,200,200.0,533.0,2635288.0,-4.098519653849176,2.786188250358824,50,10.1,1300,0.5901311304422914
feedback,20,20.0,533.0,2636186.0,-4.098519653849176,3.3658779922426403,50,10.1,1300,0.5901311304422914
fixation,TRIALID 534,0.534,534.0,2637096.0,-4.098519653849176,2.4585640933658333,50,10.1,1300,0.5901311304422914
cue,93,93.0,534.0,2637951.0,-4.098519653849176,3.4177012199657217,50,10.1,1300,0.5901311304422914
stimulus,51,51.0,534.0,2639469.0,-4.098519653849176,4.063117132739808,50,10.1,1300,0.5901311304422914
response,210,210.0,534.0,2640259.0,-4.098519653849176,2.9308092327627016,50,10.1,1300,0.5901311304422914
feedback,10,10.0,534.0,2641119.0,-4.098519653849176,2.9063502075299343,50,10.1,1300,0.5901311304422914
fixation,TRIALID 535,0.535,535.0,2642077.0,-4.098519653849176,2.5706793362842615,50,10.1,1300,0.5901311304422914
cue,93,93.0,535.0,2643036.0,-4.098519653849176,3.3506913329971635,50,10.1,1300,0.5901311304422914
stimulus,53,53.0,535.0,2644553.0,-4.098519653849176,3.6635047373557534,50,10.1,1300,0.5901311304422914
response,210,210.0,535.0,2645090.0,-4.098519653849176,1.3655609754303126,50,10.1,1300,0.5901311304422914
feedback,20,20.0,535.0,2646020.0,-4.098519653849176,3.3880076314532053,50,10.1,1300,0.5901311304422914
fixation,TRIALID 536,0.536,536.0,2647169.0,-4.098519653849176,2.8266120855599075,50,10.1,1300,0.5901311304422914
cue,93,93.0,536.0,2648120.0,-4.098519653849176,3.428532924931993,50,10.1,1300,0.5901311304422914
stimulus,52,52.0,536.0,2649636.0,-4.098519653849176,3.694032344497076,50,10.1,1300,0.5901311304422914
response,210,210.0,536.0,2650270.0,-4.098519653849176,2.086033095080519,50,10.1,1300,0.5901311304422914
feedback,20,20.0,536.0,2651186.0,-4.098519653849176,3.2493297384764848,50,10.1,1300,0.5901311304422914
fixation,TRIALID 537,0.537,537.0,2652241.0,-4.098519653849176,2.245848983049032,50,10.1,1300,0.5901311304422914
cue,91,91.0,537.0,2652987.0,-4.098519653849176,3.064964056310048,50,10.1,1300,0.5901311304422914
stimulus,52,52.0,537.0,2654503.0,-4.098519653849176,3.8416293223087123,50,10.1,1300,0.5901311304422914
response,210,210.0,537.0,2654990.0,-4.098519653849176,1.108345829911306,50,10.1,1300,0.5901311304422914
feedback,20,20.0,537.0,2655920.0,-4.098519653849176,3.5049078500955337,50,10.1,1300,0.5901311304422914
fixation,TRIALID 538,0.538,538.0,2657110.0,-4.098519653849176,2.53748783721992,50,10.1,1300,0.5901311304422914
cue,94,94.0,538.0,2657904.0,-4.098519653849176,3.211031822712434,50,10.1,1300,0.5901311304422914
stimulus,52,52.0,538.0,2659420.0,-4.098519653849176,3.861142693105706,50,10.1,1300,0.5901311304422914
response,210,210.0,538.0,2659959.0,-4.098519653849176,1.518173116240136,50,10.1,1300,0.5901311304422914
feedback,110,110.0,538.0,2660870.0,-4.098519653849176,3.8281119812283517,50,10.1,1300,0.5901311304422914
fixation,TRIALID 539,0.539,539.0,2662033.0,-4.098519653849176,1.723169587444335,50,10.1,1300,0.5901311304422914
cue,91,91.0,539.0,2662687.0,-4.098519653849176,2.8556849623994767,50,10.1,1300,0.5901311304422914
stimulus,52,52.0,539.0,2664203.0,-4.098519653849176,3.5724624018556552,50,10.1,1300,0.5901311304422914
response,210,210.0,539.0,2664792.0,-4.098519653849176,1.7109290442881397,50,10.1,1300,0.5901311304422914
feedback,20,20.0,539.0,2665720.0,-4.098519653849176,3.0999174026126757,50,10.1,1300,0.5901311304422914
fixation,TRIALID 540,0.54,540.0,2666816.0,-4.098519653849176,1.997218983759468,50,10.1,1300,0.5901311304422914
cue,93,93.0,540.0,2667670.0,-4.098519653849176,2.420317973912152,50,10.1,1300,0.5901311304422914
stimulus,52,52.0,540.0,2669187.0,-4.098519653849176,3.1852338375630636,50,10.1,1300,0.5901311304422914
response,210,210.0,540.0,2669790.0,-4.098519653849176,1.3558539287275237,50,10.1,1300,0.5901311304422914
feedback,20,20.0,540.0,2670736.0,-4.098519653849176,3.02079265531537,50,10.1,1300,0.5901311304422914
fixation,TRIALID 541,0.541,541.0,2671790.0,-4.098519653849176,2.3469193185319894,50,10.1,1300,0.5901311304422914
cue,93,93.0,541.0,2672604.0,-4.098519653849176,2.775950704351118,50,10.1,1300,0.5901311304422914
stimulus,51,51.0,541.0,2674120.0,-4.098519653849176,4.4178578549002605,50,10.1,1300,0.5901311304422914
response,210,210.0,541.0,2674387.0,-4.098519653849176,0.0,50,10.1,1300,0.5901311304422914
feedback,20,20.0,541.0,2675303.0,-4.098519653849176,3.5685909626327352,50,10.1,1300,0.5901311304422914
fixation,TRIALID 542,0.542,542.0,2676726.0,-4.098519653849176,2.1391079294713786,50,10.1,1300,0.5901311304422914
cue,91,91.0,542.0,2677454.0,-4.098519653849176,2.2416218384624824,50,10.1,1300,0.5901311304422914
stimulus,52,52.0,542.0,2678971.0,-4.098519653849176,3.096751781389933,50,10.1,1300,0.5901311304422914
response,210,210.0,542.0,2679597.0,-4.098519653849176,1.8228940490774657,50,10.1,1300,0.5901311304422914
feedback,20,20.0,542.0,2680521.0,-4.098519653849176,3.148575658987885,50,10.1,1300,0.5901311304422914
fixation,TRIALID 543,0.543,543.0,2681580.0,-4.098519653849176,1.3991638275474085,50,10.1,1300,0.5901311304422914
cue,94,94.0,543.0,2682121.0,-4.098519653849176,2.6158233479919777,50,10.1,1300,0.5901311304422914
stimulus,52,52.0,543.0,2683637.0,-4.098519653849176,3.4715886759658052,50,10.1,1300,0.5901311304422914
response,210,210.0,543.0,2684308.0,-4.098519653849176,2.1437393546633343,50,10.1,1300,0.5901311304422914
feedback,110,110.0,543.0,2685220.0,-4.098519653849176,2.2583177197067377,50,10.1,1300,0.5901311304422914
fixation,TRIALID 544,0.544,544.0,2686240.0,-4.098519653849176,2.131760046392698,50,10.1,1300,0.5901311304422914
cue,94,94.0,544.0,2687071.0,-4.098519653849176,2.6713962090364447,50,10.1,1300,0.5901311304422914
stimulus,52,52.0,544.0,2688587.0,-4.098519653849176,3.2321753572502017,50,10.1,1300,0.5901311304422914
response,210,210.0,544.0,2689164.0,-4.098519653849176,1.7092481177667505,50,10.1,1300,0.5901311304422914
feedback,110,110.0,544.0,2690087.0,-4.098519653849176,3.3303089831862676,50,10.1,1300,0.5901311304422914
fixation,TRIALID 545,0.545,545.0,2691202.0,-4.098519653849176,1.2813751062225778,50,10.1,1300,0.5901311304422914
cue,94,94.0,545.0,2691737.0,-4.098519653849176,2.5050978344276467,50,10.1,1300,0.5901311304422914
stimulus,52,52.0,545.0,2693254.0,-4.098519653849176,3.40591661622503,50,10.1,1300,0.5901311304422914
response,210,210.0,545.0,2693692.0,-4.098519653849176,0.9506902356344351,50,10.1,1300,0.5901311304422914
feedback,110,110.0,545.0,2694604.0,-4.098519653849176,3.9021480304742595,50,10.1,1300,0.5901311304422914
fixation,TRIALID 546,0.546,546.0,2695854.0,-4.098519653849176,2.194666612631207,50,10.1,1300,0.5901311304422914
cue,94,94.0,546.0,2696752.0,-4.098519653849176,2.569952303098336,50,10.1,1300,0.5901311304422914
stimulus,53,53.0,546.0,2698271.0,-4.098519653849176,3.3467575167048627,50,10.1,1300,0.5901311304422914
response,210,210.0,546.0,2698928.0,-4.098519653849176,1.9458801594786592,50,10.1,1300,0.5901311304422914
feedback,110,110.0,546.0,2699871.0,-4.098519653849176,3.2484729061490847,50,10.1,1300,0.5901311304422914
fixation,TRIALID 547,0.547,547.0,2700885.0,-4.098519653849176,1.9645087631232923,50,10.1,1300,0.5901311304422914
cue,94,94.0,547.0,2701488.0,-4.098519653849176,2.143586369659513,50,10.1,1300,0.5901311304422914
stimulus,51,51.0,547.0,2703004.0,-4.098519653849176,2.928541295743895,50,10.1,1300,0.5901311304422914
response,210,210.0,547.0,2703640.0,-4.098519653849176,1.78208893305114,50,10.1,1300,0.5901311304422914
feedback,110,110.0,547.0,2704520.0,-4.098519653849176,2.740570082177193,50,10.1,1300,0.5901311304422914
fixation,TRIALID 548,0.548,548.0,2705607.0,-4.098519653849176,1.934217366605287,50,10.1,1300,0.5901311304422914
cue,92,92.0,548.0,2706602.0,-4.098519653849176,2.2014420665595256,50,10.1,1300,0.5901311304422914
stimulus,51,51.0,548.0,2708121.0,-4.098519653849176,2.7342108979599926,50,10.1,1300,0.5901311304422914
response,210,210.0,548.0,2708848.0,-4.098519653849176,2.5035583316685135,50,10.1,1300,0.5901311304422914
feedback,110,110.0,548.0,2709787.0,-4.098519653849176,3.125063558851505,50,10.1,1300,0.5901311304422914
fixation,TRIALID 549,0.549,549.0,2710731.0,-4.098519653849176,2.169943684932449,50,10.1,1300,0.5901311304422914
cue,92,92.0,549.0,2711652.0,-4.098519653849176,2.337960311059198,50,10.1,1300,0.5901311304422914
stimulus,51,51.0,549.0,2713171.0,-4.098519653849176,4.550539042642176,50,10.1,1300,0.5901311304422914
feedback,110,110.0,549.0,2715004.0,-4.098519653849176,4.149753174760814,50,10.1,1300,0.5901311304422914
fixation,TRIALID 550,0.55,550.0,2715772.0,-4.098519653849176,1.6352324750785516,50,10.1,1300,0.5901311304422914
cue,91,91.0,550.0,2716488.0,-4.098519653849176,3.3835469927276836,50,10.1,1300,0.5901311304422914
stimulus,52,52.0,550.0,2718005.0,-4.098519653849176,3.8458798748198793,50,10.1,1300,0.5901311304422914
response,210,210.0,550.0,2718531.0,-4.098519653849176,1.785009586671075,50,10.1,1300,0.5901311304422914
feedback,20,20.0,550.0,2719454.0,-4.098519653849176,3.6354006184953946,50,10.1,1300,0.5901311304422914
fixation,TRIALID 551,0.551,551.0,2720612.0,-4.098519653849176,1.6394466278949327,50,10.1,1300,0.5901311304422914
cue,91,91.0,551.0,2721138.0,-4.098519653849176,2.533254996527218,50,10.1,1300,0.5901311304422914
stimulus,52,52.0,551.0,2722655.0,-4.098519653849176,3.5441376350678246,50,10.1,1300,0.5901311304422914
response,210,210.0,551.0,2723175.0,-4.098519653849176,1.016953902508172,50,10.1,1300,0.5901311304422914
feedback,20,20.0,551.0,2724071.0,-4.098519653849176,3.458678677729509,50,10.1,1300,0.5901311304422914
fixation,TRIALID 552,0.552,552.0,2725255.0,-4.098519653849176,2.1692248357381727,50,10.1,1300,0.5901311304422914
cue,92,92.0,552.0,2725986.0,-4.098519653849176,2.9492591526671754,50,10.1,1300,0.5901311304422914
stimulus,53,53.0,552.0,2727505.0,-4.098519653849176,3.864105158101077,50,10.1,1300,0.5901311304422914
response,210,210.0,552.0,2727912.0,-4.098519653849176,1.2081364387702804,50,10.1,1300,0.5901311304422914
feedback,110,110.0,552.0,2728805.0,-4.098519653849176,3.567205642300816,50,10.1,1300,0.5901311304422914
fixation,TRIALID 553,0.553,553.0,2730108.0,-4.098519653849176,3.365655556182638,50,10.1,1300,0.5901311304422914
cue,92,92.0,553.0,2730822.0,-4.098519653849176,2.4400767933796796,50,10.1,1300,0.5901311304422914
stimulus,51,51.0,553.0,2732338.0,-4.098519653849176,3.6211764166115508,50,10.1,1300,0.5901311304422914
response,210,210.0,553.0,2732943.0,-4.098519653849176,1.5648720505388845,50,10.1,1300,0.5901311304422914
feedback,110,110.0,553.0,2733871.0,-4.098519653849176,3.443103216359967,50,10.1,1300,0.5901311304422914
fixation,TRIALID 554,0.554,554.0,2734950.0,-4.098519653849176,3.2268112893538885,50,10.1,1300,0.5901311304422914
cue,92,92.0,554.0,2735972.0,-4.098519653849176,2.7386866870236757,50,10.1,1300,0.5901311304422914
stimulus,53,53.0,554.0,2737488.0,-4.098519653849176,3.098466250703586,50,10.1,1300,0.5901311304422914
response,210,210.0,554.0,2738214.0,-4.098519653849176,2.4702782642134875,50,10.1,1300,0.5901311304422914
feedback,110,110.0,554.0,2739122.0,-4.098519653849176,2.3524248124079583,50,10.1,1300,0.5901311304422914
fixation,TRIALID 555,0.555,555.0,2740098.0,-4.098519653849176,2.4682685860585645,50,10.1,1300,0.5901311304422914
cue,94,94.0,555.0,2740920.0,-4.098519653849176,3.4904920855162325,50,10.1,1300,0.5901311304422914
stimulus,52,52.0,555.0,2742438.0,-4.098519653849176,3.52491918145124,50,10.1,1300,0.5901311304422914
response,210,210.0,555.0,2743131.0,-4.098519653849176,2.7013668980382075,50,10.1,1300,0.5901311304422914
feedback,110,110.0,555.0,2744072.0,-4.098519653849176,2.976452064743141,50,10.1,1300,0.5901311304422914
fixation,TRIALID 556,0.556,556.0,2745039.0,-4.098519653849176,1.1916786955625105,50,10.1,1300,0.5901311304422914
cue,92,92.0,556.0,2745572.0,-4.098519653849176,2.7639493388748204,50,10.1,1300,0.5901311304422914
stimulus,52,52.0,556.0,2747089.0,-4.098519653849176,3.6975575252606174,50,10.1,1300,0.5901311304422914
response,210,210.0,556.0,2747730.0,-4.098519653849176,1.6694447895216866,50,10.1,1300,0.5901311304422914
feedback,110,110.0,556.0,2748622.0,-4.098519653849176,2.9825238216190644,50,10.1,1300,0.5901311304422914
fixation,TRIALID 557,0.557,557.0,2749690.0,-4.098519653849176,1.968857476287674,50,10.1,1300,0.5901311304422914
cue,91,91.0,557.0,2750354.0,-4.098519653849176,2.0461808926664715,50,10.1,1300,0.5901311304422914
stimulus,51,51.0,557.0,2751872.0,-4.098519653849176,2.8758274568896907,50,10.1,1300,0.5901311304422914
response,210,210.0,557.0,2752538.0,-4.098519653849176,1.674331950181234,50,10.1,1300,0.5901311304422914
feedback,20,20.0,557.0,2753456.0,-4.098519653849176,3.0489282270421683,50,10.1,1300,0.5901311304422914
fixation,TRIALID 558,0.558,558.0,2754483.0,-4.098519653849176,1.4858041653160245,50,10.1,1300,0.5901311304422914
cue,92,92.0,558.0,2755138.0,-4.098519653849176,2.1409940096251803,50,10.1,1300,0.5901311304422914
stimulus,53,53.0,558.0,2756655.0,-4.098519653849176,2.9401358503799435,50,10.1,1300,0.5901311304422914
response,210,210.0,558.0,2757599.0,-4.098519653849176,2.0251170666937925,50,10.1,1300,0.5901311304422914
feedback,110,110.0,558.0,2758489.0,-4.098519653849176,1.9618403577542298,50,10.1,1300,0.5901311304422914
fixation,TRIALID 559,0.559,559.0,2759256.0,-4.098519653849176,1.5336843624984258,50,10.1,1300,0.5901311304422914
cue,94,94.0,559.0,2760139.0,-4.098519653849176,2.076448644689451,50,10.1,1300,0.5901311304422914
stimulus,51,51.0,559.0,2761656.0,-4.098519653849176,3.5513585772513956,50,10.1,1300,0.5901311304422914
response,210,210.0,559.0,2762500.0,-4.098519653849176,2.4626117766525484,50,10.1,1300,0.5901311304422914
feedback,10,10.0,559.0,2763422.0,-4.098519653849176,2.367332739140135,50,10.1,1300,0.5901311304422914
fixation,TRIALID 560,0.56,560.0,2764271.0,-4.098519653849176,1.2030933957208132,50,10.1,1300,0.5901311304422914
cue,94,94.0,560.0,2764889.0,-4.098519653849176,2.6264826365758926,50,10.1,1300,0.5901311304422914
stimulus,53,53.0,560.0,2766406.0,-4.098519653849176,3.150964957860194,50,10.1,1300,0.5901311304422914
response,210,210.0,560.0,2767300.0,-4.098519653849176,2.156495548160431,50,10.1,1300,0.5901311304422914
feedback,10,10.0,560.0,2768239.0,-4.098519653849176,2.199932603919747,50,10.1,1300,0.5901311304422914
fixation,TRIALID 561,0.561,561.0,2769018.0,-4.098519653849176,1.9659574121524281,50,10.1,1300,0.5901311304422914
cue,94,94.0,561.0,2769922.0,-4.098519653849176,2.874399920971089,50,10.1,1300,0.5901311304422914
stimulus,51,51.0,561.0,2771439.0,-4.098519653849176,3.7313183388160076,50,10.1,1300,0.5901311304422914
response,210,210.0,561.0,2772363.0,-4.098519653849176,2.8638151277799,50,10.1,1300,0.5901311304422914
