event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
fixation,TRIALID 538,0.538,538.0,2658461.0,-4.508001509397229,2.9865619408054336,72,10.1,1300,0.5509714171414584
cue,91,91.0,538.0,2659278.0,-4.508001509397229,5.038890075436822,72,10.1,1300,0.5509714171414584
stimulus,51,51.0,538.0,2660794.0,-4.508001509397229,6.430143241792565,72,10.1,1300,0.5509714171414584
feedback,10,10.0,538.0,2662627.0,-4.508001509397229,5.111399052945246,72,10.1,1300,0.5509714171414584
fixation,TRIALID 539,0.539,539.0,2663395.0,-4.508001509397229,2.5546795445251043,72,10.1,1300,0.5509714171414584
cue,94,94.0,539.0,2664244.0,-4.508001509397229,5.224244490585177,72,10.1,1300,0.5509714171414584
stimulus,52,52.0,539.0,2665761.0,-4.508001509397229,6.602435811181426,72,10.1,1300,0.5509714171414584
feedback,10,10.0,539.0,2667594.0,-4.508001509397229,6.034748669715766,72,10.1,1300,0.5509714171414584
fixation,TRIALID 540,0.54,540.0,2668362.0,-4.508001509397229,0.0823739171769868,72,10.1,1300,0.5509714171414584
cue,94,94.0,540.0,2668894.0,-4.508001509397229,5.429775245341197,72,10.1,1300,0.5509714171414584
stimulus,52,52.0,540.0,2670411.0,-4.508001509397229,4.735454914335915,72,10.1,1300,0.5509714171414584
response,210,210.0,540.0,2671041.0,-4.508001509397229,2.3107389543663124,72,10.1,1300,0.5509714171414584
feedback,110,110.0,540.0,2671994.0,-4.508001509397229,4.772829591782004,72,10.1,1300,0.5509714171414584
fixation,TRIALID 541,0.541,541.0,2673026.0,-4.508001509397229,4.100031317634716,72,10.1,1300,0.5509714171414584
cue,91,91.0,541.0,2673945.0,-4.508001509397229,5.161405826419105,72,10.1,1300,0.5509714171414584
stimulus,53,53.0,541.0,2675462.0,-4.508001509397229,5.2508810138818225,72,10.1,1300,0.5509714171414584
response,210,210.0,541.0,2676316.0,-4.508001509397229,3.463796042287964,72,10.1,1300,0.5509714171414584
feedback,10,10.0,541.0,2677278.0,-4.508001509397229,4.437389462947888,72,10.1,1300,0.5509714171414584
fixation,TRIALID 542,0.542,542.0,2678073.0,-4.508001509397229,3.0899877811193397,72,10.1,1300,0.5509714171414584
cue,92,92.0,542.0,2678929.0,-4.508001509397229,5.338062374464133,72,10.1,1300,0.5509714171414584
stimulus,52,52.0,542.0,2680445.0,-4.508001509397229,5.020834133763801,72,10.1,1300,0.5509714171414584
response,210,210.0,542.0,2681014.0,-4.508001509397229,2.478098135410477,72,10.1,1300,0.5509714171414584
feedback,10,10.0,542.0,2681978.0,-4.508001509397229,4.908334761912702,72,10.1,1300,0.5509714171414584
fixation,TRIALID 543,0.543,543.0,2683047.0,-4.508001509397229,3.6755906859690155,72,10.1,1300,0.5509714171414584
cue,93,93.0,543.0,2683829.0,-4.508001509397229,4.739260226992192,72,10.1,1300,0.5509714171414584
stimulus,51,51.0,543.0,2685345.0,-4.508001509397229,6.529092500451985,72,10.1,1300,0.5509714171414584
feedback,10,10.0,543.0,2687178.0,-4.508001509397229,5.059358218272057,72,10.1,1300,0.5509714171414584
fixation,TRIALID 544,0.544,544.0,2687946.0,-4.508001509397229,1.8820713814712466,72,10.1,1300,0.5509714171414584
cue,94,94.0,544.0,2688729.0,-4.508001509397229,4.574271290357596,72,10.1,1300,0.5509714171414584
stimulus,52,52.0,544.0,2690246.0,-4.508001509397229,4.819668212214869,72,10.1,1300,0.5509714171414584
response,210,210.0,544.0,2690943.0,-4.508001509397229,3.07710525761432,72,10.1,1300,0.5509714171414584
feedback,110,110.0,544.0,2691861.0,-4.508001509397229,4.310438032112725,72,10.1,1300,0.5509714171414584
fixation,TRIALID 545,0.545,545.0,2692849.0,-4.508001509397229,3.091323970798702,72,10.1,1300,0.5509714171414584
cue,94,94.0,545.0,2693510.0,-4.508001509397229,3.377376163288171,72,10.1,1300,0.5509714171414584
stimulus,52,52.0,545.0,2695029.0,-4.508001509397229,4.6268825169687995,72,10.1,1300,0.5509714171414584
response,210,210.0,545.0,2695939.0,-4.508001509397229,3.8259236201468103,72,10.1,1300,0.5509714171414584
feedback,10,10.0,545.0,2696911.0,-4.508001509397229,4.42552490439373,72,10.1,1300,0.5509714171414584
fixation,TRIALID 546,0.546,546.0,2697679.0,-4.508001509397229,2.2077578929192314,72,10.1,1300,0.5509714171414584
cue,92,92.0,546.0,2698412.0,-4.508001509397229,5.145842271274706,72,10.1,1300,0.5509714171414584
stimulus,52,52.0,546.0,2699928.0,-4.508001509397229,5.338787641164466,72,10.1,1300,0.5509714171414584
response,210,210.0,546.0,2700842.0,-4.508001509397229,3.819173111193456,72,10.1,1300,0.5509714171414584
feedback,10,10.0,546.0,2701761.0,-4.508001509397229,2.964288695165558,72,10.1,1300,0.5509714171414584
fixation,TRIALID 547,0.547,547.0,2702538.0,-4.508001509397229,3.12541558814704,72,10.1,1300,0.5509714171414584
cue,93,93.0,547.0,2703529.0,-4.508001509397229,4.163433294499123,72,10.1,1300,0.5509714171414584
stimulus,51,51.0,547.0,2705045.0,-4.508001509397229,4.215500076930909,72,10.1,1300,0.5509714171414584
response,200,200.0,547.0,2705971.0,-4.508001509397229,3.9468922592086795,72,10.1,1300,0.5509714171414584
feedback,10,10.0,547.0,2706929.0,-4.508001509397229,3.9883116021267573,72,10.1,1300,0.5509714171414584
fixation,TRIALID 548,0.548,548.0,2707695.0,-4.508001509397229,1.2042709373225144,72,10.1,1300,0.5509714171414584
cue,91,91.0,548.0,2708228.0,-4.508001509397229,4.507074354748153,72,10.1,1300,0.5509714171414584
stimulus,53,53.0,548.0,2709745.0,-4.508001509397229,5.141442636451852,72,10.1,1300,0.5509714171414584
response,210,210.0,548.0,2710632.0,-4.508001509397229,3.4226668179072255,72,10.1,1300,0.5509714171414584
feedback,10,10.0,548.0,2711562.0,-4.508001509397229,4.439112870829128,72,10.1,1300,0.5509714171414584
fixation,TRIALID 549,0.549,549.0,2712359.0,-4.508001509397229,1.0720054107071992,72,10.1,1300,0.5509714171414584
cue,93,93.0,549.0,2712895.0,-4.508001509397229,5.176625695656942,72,10.1,1300,0.5509714171414584
stimulus,51,51.0,549.0,2714413.0,-4.508001509397229,5.160822135267917,72,10.1,1300,0.5509714171414584
response,210,210.0,549.0,2715310.0,-4.508001509397229,3.3471207501927513,72,10.1,1300,0.5509714171414584
feedback,10,10.0,549.0,2716245.0,-4.508001509397229,3.6176275557071675,72,10.1,1300,0.5509714171414584
fixation,TRIALID 550,0.55,550.0,2717016.0,-4.508001509397229,2.6401575157850354,72,10.1,1300,0.5509714171414584
cue,94,94.0,550.0,2717980.0,-4.508001509397229,3.892296165932803,72,10.1,1300,0.5509714171414584
stimulus,51,51.0,550.0,2719496.0,-4.508001509397229,4.167759981500395,72,10.1,1300,0.5509714171414584
response,210,210.0,550.0,2720275.0,-4.508001509397229,3.340474549742241,72,10.1,1300,0.5509714171414584
feedback,10,10.0,550.0,2721262.0,-4.508001509397229,4.605176261532779,72,10.1,1300,0.5509714171414584
fixation,TRIALID 551,0.551,551.0,2722103.0,-4.508001509397229,2.600911249088267,72,10.1,1300,0.5509714171414584
cue,91,91.0,551.0,2722763.0,-4.508001509397229,4.767293405226846,72,10.1,1300,0.5509714171414584
stimulus,53,53.0,551.0,2724280.0,-4.508001509397229,5.324663446976461,72,10.1,1300,0.5509714171414584
response,210,210.0,551.0,2725230.0,-4.508001509397229,3.5126734157705637,72,10.1,1300,0.5509714171414584
feedback,10,10.0,551.0,2726195.0,-4.508001509397229,3.205298102514241,72,10.1,1300,0.5509714171414584
fixation,TRIALID 552,0.552,552.0,2726963.0,-4.508001509397229,1.1887154958837642,72,10.1,1300,0.5509714171414584
cue,94,94.0,552.0,2727546.0,-4.508001509397229,3.196701345296561,72,10.1,1300,0.5509714171414584
stimulus,52,52.0,552.0,2729063.0,-4.508001509397229,5.387549655744141,72,10.1,1300,0.5509714171414584
feedback,10,10.0,552.0,2730896.0,-4.508001509397229,4.880163268802929,72,10.1,1300,0.5509714171414584
fixation,TRIALID 553,0.553,553.0,2731663.0,-4.508001509397229,1.3007878827678165,72,10.1,1300,0.5509714171414584
cue,93,93.0,553.0,2732412.0,-4.508001509397229,3.6138920063273035,72,10.1,1300,0.5509714171414584
stimulus,52,52.0,553.0,2733929.0,-4.508001509397229,4.6685597706073905,72,10.1,1300,0.5509714171414584
feedback,10,10.0,553.0,2735763.0,-4.508001509397229,4.013283226464358,72,10.1,1300,0.5509714171414584
fixation,TRIALID 554,0.554,554.0,2736529.0,-4.508001509397229,1.4909464748341592,72,10.1,1300,0.5509714171414584
cue,93,93.0,554.0,2737280.0,-4.508001509397229,4.407319934420348,72,10.1,1300,0.5509714171414584
stimulus,52,52.0,554.0,2738796.0,-4.508001509397229,4.12247469646413,72,10.1,1300,0.5509714171414584
response,210,210.0,554.0,2739467.0,-4.508001509397229,3.0915474097223625,72,10.1,1300,0.5509714171414584
feedback,20,20.0,554.0,2740463.0,-4.508001509397229,4.457960177741952,72,10.1,1300,0.5509714171414584
fixation,TRIALID 555,0.555,555.0,2741408.0,-4.508001509397229,3.0192491353675925,72,10.1,1300,0.5509714171414584
cue,94,94.0,555.0,2742147.0,-4.508001509397229,4.868161608183301,72,10.1,1300,0.5509714171414584
stimulus,52,52.0,555.0,2743662.0,-4.508001509397229,5.085743549291161,72,10.1,1300,0.5509714171414584
response,210,210.0,555.0,2744161.0,-4.508001509397229,2.0488835592996124,72,10.1,1300,0.5509714171414584
feedback,110,110.0,555.0,2745129.0,-4.508001509397229,5.347685018864663,72,10.1,1300,0.5509714171414584
fixation,TRIALID 556,0.556,556.0,2746272.0,-4.508001509397229,2.97006393323339,72,10.1,1300,0.5509714171414584
cue,94,94.0,556.0,2746813.0,-4.508001509397229,3.533494882056728,72,10.1,1300,0.5509714171414584
stimulus,51,51.0,556.0,2748329.0,-4.508001509397229,5.471323485352573,72,10.1,1300,0.5509714171414584
response,210,210.0,556.0,2749313.0,-4.508001509397229,4.481867205415732,72,10.1,1300,0.5509714171414584
feedback,10,10.0,556.0,2750263.0,-4.508001509397229,4.2011318971349345,72,10.1,1300,0.5509714171414584
fixation,TRIALID 557,0.557,557.0,2751030.0,-4.508001509397229,1.0135429525254038,72,10.1,1300,0.5509714171414584
cue,92,92.0,557.0,2751714.0,-4.508001509397229,4.644614371129371,72,10.1,1300,0.5509714171414584
stimulus,51,51.0,557.0,2753230.0,-4.508001509397229,6.004859049230875,72,10.1,1300,0.5509714171414584
feedback,10,10.0,557.0,2755063.0,-4.508001509397229,5.2881879946261305,72,10.1,1300,0.5509714171414584
fixation,TRIALID 558,0.558,558.0,2755830.0,-4.508001509397229,2.178480794252147,72,10.1,1300,0.5509714171414584
cue,93,93.0,558.0,2756595.0,-4.508001509397229,4.913436239792934,72,10.1,1300,0.5509714171414584
stimulus,53,53.0,558.0,2758113.0,-4.508001509397229,5.220518137673787,72,10.1,1300,0.5509714171414584
response,210,210.0,558.0,2759002.0,-4.508001509397229,3.4394957435904363,72,10.1,1300,0.5509714171414584
feedback,10,10.0,558.0,2759930.0,-4.508001509397229,4.057501770747256,72,10.1,1300,0.5509714171414584
fixation,TRIALID 559,0.559,559.0,2760712.0,-4.508001509397229,2.2404588550084745,72,10.1,1300,0.5509714171414584
cue,94,94.0,559.0,2761363.0,-4.508001509397229,4.933523152586029,72,10.1,1300,0.5509714171414584
stimulus,52,52.0,559.0,2762880.0,-4.508001509397229,4.905128771938523,72,10.1,1300,0.5509714171414584
response,210,210.0,559.0,2763452.0,-4.508001509397229,2.3048339254968546,72,10.1,1300,0.5509714171414584
feedback,110,110.0,559.0,2764396.0,-4.508001509397229,4.686751579766527,72,10.1,1300,0.5509714171414584
fixation,TRIALID 560,0.56,560.0,2765482.0,-4.508001509397229,3.6576715067337977,72,10.1,1300,0.5509714171414584
cue,92,92.0,560.0,2766247.0,-4.508001509397229,3.6824442256406855,72,10.1,1300,0.5509714171414584
stimulus,51,51.0,560.0,2767764.0,-4.508001509397229,4.051380327459849,72,10.1,1300,0.5509714171414584
response,200,200.0,560.0,2768687.0,-4.508001509397229,3.662268748122598,72,10.1,1300,0.5509714171414584
feedback,10,10.0,560.0,2769597.0,-4.508001509397229,3.7439855349949633,72,10.1,1300,0.5509714171414584
fixation,TRIALID 561,0.561,561.0,2770366.0,-4.508001509397229,1.5019490543482665,72,10.1,1300,0.5509714171414584
cue,94,94.0,561.0,2770914.0,-4.508001509397229,3.9976231221749847,72,10.1,1300,0.5509714171414584
stimulus,51,51.0,561.0,2772431.0,-4.508001509397229,6.115603324704036,72,10.1,1300,0.5509714171414584
feedback,10,10.0,561.0,2774263.0,-4.508001509397229,4.774540523626409,72,10.1,1300,0.5509714171414584
fixation,TRIALID 562,0.562,562.0,2775030.0,-4.508001509397229,2.8475621197858008,72,10.1,1300,0.5509714171414584
cue,93,93.0,562.0,2776015.0,-4.508001509397229,4.360360951027961,72,10.1,1300,0.5509714171414584
stimulus,53,53.0,562.0,2777530.0,-4.508001509397229,4.481419076680142,72,10.1,1300,0.5509714171414584
response,210,210.0,562.0,2778226.0,-4.508001509397229,2.311701449270044,72,10.1,1300,0.5509714171414584
feedback,20,20.0,562.0,2779147.0,-4.508001509397229,3.4659807613534146,72,10.1,1300,0.5509714171414584
fixation,TRIALID 563,0.563,563.0,2780144.0,-4.508001509397229,2.9382550984572564,72,10.1,1300,0.5509714171414584
cue,92,92.0,563.0,2780881.0,-4.508001509397229,3.603344393478043,72,10.1,1300,0.5509714171414584
stimulus,51,51.0,563.0,2782397.0,-4.508001509397229,5.87795179557681,72,10.1,1300,0.5509714171414584
feedback,10,10.0,563.0,2784230.0,-4.508001509397229,4.808251311305032,72,10.1,1300,0.5509714171414584
fixation,TRIALID 564,0.564,564.0,2784998.0,-4.508001509397229,2.1537613858526217,72,10.1,1300,0.5509714171414584
cue,92,92.0,564.0,2785797.0,-4.508001509397229,5.484217886196113,72,10.1,1300,0.5509714171414584
stimulus,52,52.0,564.0,2787313.0,-4.508001509397229,5.067504924114837,72,10.1,1300,0.5509714171414584
response,210,210.0,564.0,2788028.0,-4.508001509397229,2.8082440048220985,72,10.1,1300,0.5509714171414584
feedback,10,10.0,564.0,2788931.0,-4.508001509397229,3.403886290656121,72,10.1,1300,0.5509714171414584
fixation,TRIALID 565,0.565,565.0,2789920.0,-4.508001509397229,2.8729344233019085,72,10.1,1300,0.5509714171414584
cue,94,94.0,565.0,2790612.0,-4.508001509397229,3.974252556678899,72,10.1,1300,0.5509714171414584
stimulus,51,51.0,565.0,2792130.0,-4.508001509397229,5.133101874321189,72,10.1,1300,0.5509714171414584
response,210,210.0,565.0,2793119.0,-4.508001509397229,3.5093893128337643,72,10.1,1300,0.5509714171414584
feedback,10,10.0,565.0,2794081.0,-4.508001509397229,3.703062553826403,72,10.1,1300,0.5509714171414584
fixation,TRIALID 566,0.566,566.0,2794848.0,-4.508001509397229,1.093241708456614,72,10.1,1300,0.5509714171414584
cue,92,92.0,566.0,2795431.0,-4.508001509397229,3.9739151404990802,72,10.1,1300,0.5509714171414584
stimulus,53,53.0,566.0,2796948.0,-4.508001509397229,4.952646789553014,72,10.1,1300,0.5509714171414584
response,210,210.0,566.0,2797865.0,-4.508001509397229,3.60061589081511,72,10.1,1300,0.5509714171414584
feedback,10,10.0,566.0,2798798.0,-4.508001509397229,3.3767364752981783,72,10.1,1300,0.5509714171414584
fixation,TRIALID 567,0.567,567.0,2799565.0,-4.508001509397229,2.0258309502805973,72,10.1,1300,0.5509714171414584
cue,93,93.0,567.0,2800264.0,-4.508001509397229,3.083134091002551,72,10.1,1300,0.5509714171414584
stimulus,52,52.0,567.0,2801780.0,-4.508001509397229,3.175397797364968,72,10.1,1300,0.5509714171414584
response,210,210.0,567.0,2802424.0,-4.508001509397229,1.795398867666151,72,10.1,1300,0.5509714171414584
feedback,20,20.0,567.0,2803348.0,-4.508001509397229,3.602290268211726,72,10.1,1300,0.5509714171414584
fixation,TRIALID 568,0.568,568.0,2804388.0,-4.508001509397229,1.6612566155557447,72,10.1,1300,0.5509714171414584
cue,94,94.0,568.0,2804981.0,-4.508001509397229,3.955361456391971,72,10.1,1300,0.5509714171414584
stimulus,51,51.0,568.0,2806498.0,-4.508001509397229,4.815688441675397,72,10.1,1300,0.5509714171414584
response,210,210.0,568.0,2807455.0,-4.508001509397229,3.5482418658383366,72,10.1,1300,0.5509714171414584
feedback,10,10.0,568.0,2808364.0,-4.508001509397229,2.6456454275323145,72,10.1,1300,0.5509714171414584
fixation,TRIALID 569,0.569,569.0,2809132.0,-4.508001509397229,2.4535722494891816,72,10.1,1300,0.5509714171414584
cue,94,94.0,569.0,2809948.0,-4.508001509397229,3.0593681940003252,72,10.1,1300,0.5509714171414584
stimulus,51,51.0,569.0,2811464.0,-4.508001509397229,3.883916942922875,72,10.1,1300,0.5509714171414584
response,210,210.0,569.0,2812268.0,-4.508001509397229,2.8647492103415035,72,10.1,1300,0.5509714171414584
feedback,10,10.0,569.0,2813232.0,-4.508001509397229,2.177418942427512,72,10.1,1300,0.5509714171414584
fixation,TRIALID 570,0.57,570.0,2814076.0,-4.508001509397229,2.6412197682288907,72,10.1,1300,0.5509714171414584
cue,93,93.0,570.0,2815065.0,-4.508001509397229,3.0914467558537218,72,10.1,1300,0.5509714171414584
stimulus,53,53.0,570.0,2816581.0,-4.508001509397229,3.5004115921127066,72,10.1,1300,0.5509714171414584
response,210,210.0,570.0,2817586.0,-4.508001509397229,3.544390509434615,72,10.1,1300,0.5509714171414584
feedback,10,10.0,570.0,2818532.0,-4.508001509397229,3.284716628255284,72,10.1,1300,0.5509714171414584
fixation,TRIALID 571,0.571,571.0,2819298.0,-4.508001509397229,2.255697824257067,72,10.1,1300,0.5509714171414584
cue,92,92.0,571.0,2820030.0,-4.508001509397229,4.628370180387453,72,10.1,1300,0.5509714171414584
stimulus,51,51.0,571.0,2821548.0,-4.508001509397229,4.987173415442693,72,10.1,1300,0.5509714171414584
response,210,210.0,571.0,2822418.0,-4.508001509397229,3.3184699035528444,72,10.1,1300,0.5509714171414584
feedback,10,10.0,571.0,2823364.0,-4.508001509397229,3.7044553721474314,72,10.1,1300,0.5509714171414584
fixation,TRIALID 572,0.572,572.0,2824147.0,-4.508001509397229,1.2205282881286161,72,10.1,1300,0.5509714171414584
cue,94,94.0,572.0,2824748.0,-4.508001509397229,5.133191829558803,72,10.1,1300,0.5509714171414584
stimulus,52,52.0,572.0,2826265.0,-4.508001509397229,4.972185570432632,72,10.1,1300,0.5509714171414584
response,210,210.0,572.0,2826946.0,-4.508001509397229,2.114020824881443,72,10.1,1300,0.5509714171414584
feedback,110,110.0,572.0,2827865.0,-4.508001509397229,4.650514725413733,72,10.1,1300,0.5509714171414584
fixation,TRIALID 573,0.573,573.0,2828864.0,-4.508001509397229,2.7290816409515384,72,10.1,1300,0.5509714171414584
cue,91,91.0,573.0,2829498.0,-4.508001509397229,3.0619679621280906,72,10.1,1300,0.5509714171414584
stimulus,51,51.0,573.0,2831015.0,-4.508001509397229,4.038285006934565,72,10.1,1300,0.5509714171414584
response,210,210.0,573.0,2831560.0,-4.508001509397229,1.9927110846796374,72,10.1,1300,0.5509714171414584
feedback,20,20.0,573.0,2832514.0,-4.508001509397229,3.732096416219519,72,10.1,1300,0.5509714171414584
fixation,TRIALID 574,0.574,574.0,2833622.0,-4.508001509397229,2.791120271131787,72,10.1,1300,0.5509714171414584
cue,93,93.0,574.0,2834432.0,-4.508001509397229,4.270199961804706,72,10.1,1300,0.5509714171414584
stimulus,52,52.0,574.0,2835949.0,-4.508001509397229,5.209321792800687,72,10.1,1300,0.5509714171414584
response,210,210.0,574.0,2836877.0,-4.508001509397229,3.865668224538766,72,10.1,1300,0.5509714171414584
feedback,10,10.0,574.0,2837832.0,-4.508001509397229,4.286673760833153,72,10.1,1300,0.5509714171414584
fixation,TRIALID 575,0.575,575.0,2838599.0,-4.508001509397229,1.5625401930469074,72,10.1,1300,0.5509714171414584
cue,94,94.0,575.0,2839182.0,-4.508001509397229,4.6680208028481145,72,10.1,1300,0.5509714171414584
stimulus,52,52.0,575.0,2840699.0,-4.508001509397229,4.518474168997715,72,10.1,1300,0.5509714171414584
response,210,210.0,575.0,2841386.0,-4.508001509397229,2.6747005347992077,72,10.1,1300,0.5509714171414584
feedback,110,110.0,575.0,2842383.0,-4.508001509397229,3.749656129729061,72,10.1,1300,0.5509714171414584
fixation,TRIALID 576,0.576,576.0,2843300.0,-4.508001509397229,2.9397950703767957,72,10.1,1300,0.5509714171414584
cue,93,93.0,576.0,2844248.0,-4.508001509397229,3.547867586720585,72,10.1,1300,0.5509714171414584
stimulus,51,51.0,576.0,2845765.0,-4.508001509397229,4.364751447373499,72,10.1,1300,0.5509714171414584
response,210,210.0,576.0,2846645.0,-4.508001509397229,2.7855251911423773,72,10.1,1300,0.5509714171414584
feedback,10,10.0,576.0,2847581.0,-4.508001509397229,3.816917756357369,72,10.1,1300,0.5509714171414584
