type,sample,value,offset,duration,subject
53,1395788,"MSG	6544068 53",,,3
210,1396154,"MSG	6544801 210",,,3
10,1396588,"MSG	6545668 10",,,3
TRIAL_RESULT,1397087,"MSG	6546667 TRIAL_RESULT 0",,,3
TRIALID,1397088,"MSG	6546668 TRIALID 566",,,3
94,1397480,"MSG	6547452 94",,,3
52,1398238,"MSG	6548968 52",,,3
210,1398534,"MSG	6549560 210",,,3
110,1398988,"MSG	6550468 110",,,3
TRIAL_RESULT,1399536,"MSG	6551564 TRIAL_RESULT 0",,,3
TRIALID,1399536,"MSG	6551565 TRIALID 567",,,3
92,1400005,"MSG	6552502 92",,,3
51,1400763,"MSG	6554018 51",,,3
210,1401137,"MSG	6554767 210",,,3
10,1401580,"MSG	6555652 10",,,3
TRIAL_RESULT,1402065,"MSG	6556622 TRIAL_RESULT 0",,,3
TRIALID,1402065,"MSG	6556623 TRIALID 568",,,3
91,1402338,"MSG	6557168 91",,,3
52,1403096,"MSG	6558685 52",,,3
210,1403421,"MSG	6559334 210",,,3
20,1403880,"MSG	6560252 20",,,3
TRIAL_RESULT,1404399,"MSG	6561290 TRIAL_RESULT 0",,,3
TRIALID,1404399,"MSG	6561291 TRIALID 569",,,3
91,1404672,"MSG	6561836 91",,,3
51,1405430,"MSG	6563352 51",,,3
210,1405932,"MSG	6564357 210",,,3
20,1406380,"MSG	6565252 20",,,3
TRIAL_RESULT,1406763,"MSG	6566019 TRIAL_RESULT 0",,,3
TRIALID,1406764,"MSG	6566020 TRIALID 570",,,3
93,1407155,"MSG	6566802 93",,,3
51,1407913,"MSG	6568319 51",,,3
210,1408188,"MSG	6568869 210",,,3
20,1408671,"MSG	6569835 20",,,3
TRIAL_RESULT,1409219,"MSG	6570930 TRIAL_RESULT 0",,,3
TRIALID,1409219,"MSG	6570930 TRIALID 571",,,3
94,1409522,"MSG	6571536 94",,,3
52,1410280,"MSG	6573052 52",,,3
210,1410524,"MSG	6573540 210",,,3
110,1410997,"MSG	6574486 110",,,3
TRIAL_RESULT,1411582,"MSG	6575656 TRIAL_RESULT 0",,,3
TRIALID,1411582,"MSG	6575656 TRIALID 572",,,3
94,1412038,"MSG	6576569 94",,,3
52,1412797,"MSG	6578086 52",,,3
210,1413081,"MSG	6578654 210",,,3
110,1413522,"MSG	6579536 110",,,3
TRIAL_RESULT,1414102,"MSG	6580696 TRIAL_RESULT 0",,,3
TRIALID,1414102,"MSG	6580697 TRIALID 573",,,3
93,1414605,"MSG	6581702 93",,,3
52,1415363,"MSG	6583219 52",,,3
10,1416280,"MSG	6585052 10",,,3
TRIAL_RESULT,1416664,"MSG	6585820 TRIAL_RESULT 0",,,3
TRIALID,1416664,"MSG	6585820 TRIALID 574",,,3
91,1417072,"MSG	6586636 91",,,3
51,1417830,"MSG	6588153 51",,,3
210,1418183,"MSG	6588858 210",,,3
20,1418638,"MSG	6589769 20",,,3
TRIAL_RESULT,1419132,"MSG	6590756 TRIAL_RESULT 0",,,3
TRIALID,1419132,"MSG	6590756 TRIALID 575",,,3
94,1419497,"MSG	6591486 94",,,3
51,1420255,"MSG	6593003 51",,,3
210,1420596,"MSG	6593684 210",,,3
110,1421080,"MSG	6594652 110",,,3
TRIAL_RESULT,1421557,"MSG	6595606 TRIAL_RESULT 0",,,3
TRIALID,1421557,"MSG	6595607 TRIALID 576",,,3
92,1421872,"MSG	6596236 92",,,3
51,1422630,"MSG	6597753 51",,,3
210,1423040,"MSG	6598573 210",,,3
110,1423497,"MSG	6599486 110",,,3
TRIAL_RESULT,1423931,"MSG	6600354 TRIAL_RESULT 0",,,3
TRIALID,1423931,"MSG	6600355 TRIALID 577",,,3
92,1424422,"MSG	6601336 92",,,3
52,1425180,"MSG	6602853 52",,,3
210,1425477,"MSG	6603446 210",,,3
110,1425922,"MSG	6604336 110",,,3
TRIAL_RESULT,1426481,"MSG	6605454 TRIAL_RESULT 0",,,3
TRIALID,1426481,"MSG	6605455 TRIALID 578",,,3
91,1426772,"MSG	6606036 91",,,3
53,1427530,"MSG	6607553 53",,,3
210,1427810,"MSG	6608112 210",,,3
20,1428255,"MSG	6609003 20",,,3
TRIAL_RESULT,1428832,"MSG	6610156 TRIAL_RESULT 0",,,3
TRIALID,1428832,"MSG	6610157 TRIALID 579",,,3
92,1429114,"MSG	6610720 92",,,3
52,1429872,"MSG	6612236 52",,,3
210,1430324,"MSG	6613141 210",,,3
110,1430822,"MSG	6614136 110",,,3
TRIAL_RESULT,1431205,"MSG	6614903 TRIAL_RESULT 0",,,3
TRIALID,1431206,"MSG	6614904 TRIALID 580",,,3
94,1431539,"MSG	6615570 94",,,3
52,1432297,"MSG	6617086 52",,,3
210,1432744,"MSG	6617981 210",,,3
10,1433230,"MSG	6618953 10",,,3
TRIAL_RESULT,1433614,"MSG	6619721 TRIAL_RESULT 0",,,3
TRIALID,1433614,"MSG	6619721 TRIALID 581",,,3
91,1434114,"MSG	6620720 91",,,3
53,1434872,"MSG	6622237 53",,,3
210,1435161,"MSG	6622815 210",,,3
20,1435614,"MSG	6623720 20",,,3
TRIAL_RESULT,1436173,"MSG	6624839 TRIAL_RESULT 0",,,3
TRIALID,1436174,"MSG	6624840 TRIALID 582",,,3
92,1436505,"MSG	6625503 92",,,3
52,1437264,"MSG	6627020 52",,,3
200,1437587,"MSG	6627667 200",,,3
110,1438047,"MSG	6628587 110",,,3
TRIAL_RESULT,1438561,"MSG	6629615 TRIAL_RESULT 0",,,3
TRIALID,1438562,"MSG	6629616 TRIALID 583",,,3
94,1439072,"MSG	6630637 94",,,3
53,1439830,"MSG	6632153 53",,,3
210,1440128,"MSG	6632748 210",,,3
110,1440564,"MSG	6633620 110",,,3
TRIAL_RESULT,1441131,"MSG	6634754 TRIAL_RESULT 0",,,3
TRIALID,1441131,"MSG	6634754 TRIALID 584",,,3
93,1441414,"MSG	6635320 93",,,3
51,1442172,"MSG	6636837 51",,,3
210,1442512,"MSG	6637516 210",,,3
20,1442964,"MSG	6638420 20",,,3
TRIAL_RESULT,1443473,"MSG	6639438 TRIAL_RESULT 0",,,3
TRIALID,1443473,"MSG	6639439 TRIALID 585",,,3
93,1443964,"MSG	6640420 93",,,3
52,1444722,"MSG	6641937 52",,,3
200,1445154,"MSG	6642800 200",,,3
10,1445597,"MSG	6643687 10",,,3
TRIAL_RESULT,1446024,"MSG	6644541 TRIAL_RESULT 0",,,3
TRIALID,1446024,"MSG	6644541 TRIALID 586",,,3
91,1446489,"MSG	6645470 91",,,3
53,1447247,"MSG	6646987 53",,,3
210,1447557,"MSG	6647606 210",,,3
20,1448006,"MSG	6648504 20",,,3
TRIAL_RESULT,1448549,"MSG	6649591 TRIAL_RESULT 0",,,3
TRIALID,1448550,"MSG	6649592 TRIALID 587",,,3
93,1448839,"MSG	6650171 93",,,3
52,1449597,"MSG	6651687 52",,,3
210,1449893,"MSG	6652279 210",,,3
20,1450381,"MSG	6653254 20",,,3
TRIAL_RESULT,1450901,"MSG	6654294 TRIAL_RESULT 0",,,3
TRIALID,1450901,"MSG	6654295 TRIALID 588",,,3
93,1451389,"MSG	6655271 93",,,3
51,1452148,"MSG	6656788 51",,,3
210,1452446,"MSG	6657385 210",,,3
20,1452889,"MSG	6658271 20",,,3
TRIAL_RESULT,1453453,"MSG	6659398 TRIAL_RESULT 0",,,3
TRIALID,1453453,"MSG	6659398 TRIALID 589",,,3
91,1453864,"MSG	6660220 91",,,3
51,1454623,"MSG	6661738 51",,,3
20,1455539,"MSG	6663571 20",,,3
TRIAL_RESULT,1455923,"MSG	6664338 TRIAL_RESULT 0",,,3
TRIALID,1455923,"MSG	6664339 TRIALID 590",,,3
94,1456322,"MSG	6665137 94",,,3
52,1457081,"MSG	6666654 52",,,3
200,1457322,"MSG	6667136 200",,,3
10,1457781,"MSG	6668054 10",,,3
TRIAL_RESULT,1458385,"MSG	6669263 TRIAL_RESULT 0",,,3
TRIALID,1458386,"MSG	6669264 TRIALID 591",,,3
91,1458839,"MSG	6670171 91",,,3
53,1459598,"MSG	6671688 53",,,3
210,1459943,"MSG	6672379 210",,,3
20,1460423,"MSG	6673338 20",,,3
TRIAL_RESULT,1460901,"MSG	6674295 TRIAL_RESULT 0",,,3
TRIALID,1460902,"MSG	6674296 TRIALID 592",,,3
92,1461373,"MSG	6675238 92",,,3
52,1462131,"MSG	6676755 52",,,3
210,1462415,"MSG	6677323 210",,,3
110,1462864,"MSG	6678221 110",,,3
TRIAL_RESULT,1463431,"MSG	6679355 TRIAL_RESULT 0",,,3
TRIALID,1463431,"MSG	6679355 TRIALID 593",,,3
94,1463864,"MSG	6680221 94",,,3
51,1464623,"MSG	6681738 51",,,3
210,1465012,"MSG	6682517 210",,,3
10,1465473,"MSG	6683438 10",,,3
TRIAL_RESULT,1465925,"MSG	6684342 TRIAL_RESULT 0",,,3
TRIALID,1465925,"MSG	6684342 TRIALID 594",,,3
93,1466323,"MSG	6685138 93",,,3
52,1467081,"MSG	6686655 52",,,3
210,1467375,"MSG	6687243 210",,,3
20,1467864,"MSG	6688221 20",,,3
TRIAL_RESULT,1468384,"MSG	6689261 TRIAL_RESULT 0",,,3
TRIALID,1468385,"MSG	6689262 TRIALID 595",,,3
93,1468806,"MSG	6690105 93",,,3
53,1469564,"MSG	6691621 53",,,3
210,1469933,"MSG	6692359 210",,,3
20,1470398,"MSG	6693288 20",,,3
TRIAL_RESULT,1470866,"MSG	6694224 TRIAL_RESULT 0",,,3
TRIALID,1470866,"MSG	6694225 TRIALID 596",,,3
92,1471131,"MSG	6694755 92",,,3
52,1471889,"MSG	6696271 52",,,3
210,1472134,"MSG	6696761 210",,,3
110,1472573,"MSG	6697638 110",,,3
TRIAL_RESULT,1473188,"MSG	6698868 TRIAL_RESULT 0",,,3
TRIALID,1473188,"MSG	6698869 TRIALID 597",,,3
94,1473606,"MSG	6699705 94",,,3
51,1474364,"MSG	6701221 51",,,3
200,1474697,"MSG	6701887 200",,,3
10,1475140,"MSG	6702772 10",,,3
TRIAL_RESULT,1475669,"MSG	6703830 TRIAL_RESULT 0",,,3
TRIALID,1475669,"MSG	6703831 TRIALID 598",,,3
92,1476090,"MSG	6704672 92",,,3
53,1476848,"MSG	6706188 53",,,3
210,1477322,"MSG	6707137 210",,,3
10,1477781,"MSG	6708055 10",,,3
TRIAL_RESULT,1478165,"MSG	6708822 TRIAL_RESULT 0",,,3
TRIALID,1478165,"MSG	6708823 TRIALID 599",,,3
94,1478556,"MSG	6709605 94",,,3
51,1479315,"MSG	6711122 51",,,3
210,1479635,"MSG	6711763 210",,,3
110,1480115,"MSG	6712722 110",,,3
TRIAL_RESULT,1480618,"MSG	6713729 TRIAL_RESULT 0",,,3
TRIALID,1480619,"MSG	6713730 TRIALID 600",,,3
94,1480906,"MSG	6714305 94",,,3
51,1481665,"MSG	6715822 51",,,3
210,1481975,"MSG	6716443 210",,,3
110,1482423,"MSG	6717339 110",,,3
TRIAL_RESULT,1482964,"MSG	6718421 TRIAL_RESULT 0",,,3
