type,sample,value,offset,duration,subject
!CAL,2601775,"MSG	6943630 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,61
!CAL,2601775,"MSG	6943630 !CAL PCR gain ratio(x,y) = 2.508, 2.508",,,61
!CAL,2601775,"MSG	6943630 !CAL CR gain match(x,y) = 1.010, 1.010",,,61
!CAL,2601775,"MSG	6943630 !CAL Slip rotation correction OFF",,,61
!CAL,2601775,"MSG	6943634 !CAL CALIBRATION H3 R RIGHT   GOOD ",,,61
!CAL,2601775,"MSG	6951404 !CAL VALIDATION H3 R RIGHT FAIR ERROR 1.05 avg. 1.27 max  OFFSET 1.05 deg. -50.3,0.0 pix.",,,61
VALIDATE,2601775,"MSG	6951404 VALIDATE R 4POINT 0 RIGHT  at 512,200  OFFSET 1.13 deg.  -54.2,0.0 pix.",,,61
VALIDATE,2601775,"MSG	6951404 VALIDATE R 4POINT 1 RIGHT  at 61,200  OFFSET 1.27 deg.  -61.2,0.0 pix.",,,61
VALIDATE,2601775,"MSG	6951404 VALIDATE R 4POINT 2 RIGHT  at 962,200  OFFSET 0.11 deg.  -5.1,0.0 pix.",,,61
!CAL,2601775,"MSG	6962519 !CAL VALIDATION R ABORTED",,,61
!CAL,2601775,"MSG	6983367 !CAL ",,,61
!CAL,2601775,"MSG	6983367 !CAL Calibration points:  ",,,61
!CAL,2601775,"MSG	6983368 !CAL -10.3, -38.8         0,   -711   ",,,61
!CAL,2601775,"MSG	6983368 !CAL -23.5, -38.8     -2478,   -711   ",,,61
!CAL,2601775,"MSG	6983368 !CAL  3.1, -39.0      2478,   -711   ",,,61
!CAL,2601775,"MSG	6983368 !CAL eye check box: (L,R,T,B)",,,61
!CAL,2601775,"MSG	6983368 !CAL href cal range: (L,R,T,B)",,,61
!CAL,2601775,"MSG	6983368 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,61
!CAL,2601775,"MSG	6983368 !CAL Prerotate (eye, ref : cos, sin:  0.99997 -0.0071075       1     0",,,61
!CAL,2601775,"MSG	6983368 !CAL Gains: cx:186.575 lx:188.381 rx:184.770",,,61
!CAL,2601775,"MSG	6983368 !CAL Gains: cy:417.271 ty:417.271 by:417.271",,,61
!CAL,2601775,"MSG	6983368 !CAL Resolution (upd) at screen center: X=1.4, Y=0.6",,,61
!CAL,2601775,"MSG	6983368 !CAL Gain Change Proportion: X: 0.020 Y: 0.000",,,61
!CAL,2601775,"MSG	6983369 !CAL Gain Ratio (Gy/Gx) = 2.236",,,61
!CAL,2601775,"MSG	6983369 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,61
!CAL,2601775,"MSG	6983369 !CAL PCR gain ratio(x,y) = 2.804, 2.804",,,61
!CAL,2601775,"MSG	6983369 !CAL CR gain match(x,y) = 1.010, 1.010",,,61
!CAL,2601775,"MSG	6983369 !CAL Slip rotation correction OFF",,,61
!CAL,2601775,"MSG	6983372 !CAL CALIBRATION H3 R RIGHT   GOOD ",,,61
!CAL,2601775,"MSG	6990071 !CAL VALIDATION H3 R RIGHT GOOD ERROR 0.28 avg. 0.75 max  OFFSET 0.28 deg. 13.5,0.0 pix.",,,61
VALIDATE,2601775,"MSG	6990071 VALIDATE R 4POINT 0 RIGHT  at 512,200  OFFSET 0.04 deg.  2.1,0.0 pix.",,,61
VALIDATE,2601775,"MSG	6990071 VALIDATE R 4POINT 1 RIGHT  at 61,200  OFFSET 0.30 deg.  14.2,0.0 pix.",,,61
VALIDATE,2601775,"MSG	6990071 VALIDATE R 4POINT 2 RIGHT  at 962,200  OFFSET 0.75 deg.  36.0,0.0 pix.",,,61
RECCFG,2601775,"MSG	6993470 RECCFG CR 1000 2 1 R",,,61
ELCLCFG,2601775,"MSG	6993470 ELCLCFG MTABLE",,,61
GAZE_COORDS,2601775,"MSG	6993470 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,61
THRESHOLDS,2601775,"MSG	6993470 THRESHOLDS R 42 152",,,61
ELCL_PROC,2601775,"MSG	6993470 ELCL_PROC ELLIPSE  (5)",,,61
ELCL_EFIT_PARAMS,2601775,"MSG	6993470 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30",,,61
!MODE,2601775,"MSG	6993471 !MODE RECORD CR 1000 2 1 R",,,61
TRIALID,2602807,"MSG	6994503 TRIALID 526",,,61
92,2603486,"MSG	6995182 92",,,61
53,2605003,"MSG	6996699 53",,,61
200,2605842,"MSG	6997538 200",,,61
110,2606753,"MSG	6998449 110",,,61
TRIAL_RESULT,2607605,"MSG	6999301 TRIAL_RESULT 0",,,61
TRIALID,2607606,"MSG	6999302 TRIALID 527",,,61
94,2608187,"MSG	6999883 94",,,61
52,2609704,"MSG	7001400 52",,,61
210,2610297,"MSG	7001993 210",,,61
110,2611303,"MSG	7002999 110",,,61
TRIAL_RESULT,2612311,"MSG	7004007 TRIAL_RESULT 0",,,61
TRIALID,2612311,"MSG	7004007 TRIALID 528",,,61
92,2613087,"MSG	7004783 92",,,61
51,2614604,"MSG	7006300 51",,,61
200,2615136,"MSG	7006832 200",,,61
110,2616054,"MSG	7007750 110",,,61
TRIAL_RESULT,2617207,"MSG	7008903 TRIAL_RESULT 0",,,61
TRIALID,2617208,"MSG	7008904 TRIALID 529",,,61
91,2617820,"MSG	7009516 91",,,61
53,2619337,"MSG	7011033 53",,,61
210,2619874,"MSG	7011570 210",,,61
10,2620803,"MSG	7012499 10",,,61
TRIAL_RESULT,2621940,"MSG	7013636 TRIAL_RESULT 0",,,61
TRIALID,2621941,"MSG	7013637 TRIALID 530",,,61
94,2622587,"MSG	7014283 94",,,61
51,2624103,"MSG	7015799 51",,,61
210,2624510,"MSG	7016206 210",,,61
110,2625470,"MSG	7017166 110",,,61
TRIAL_RESULT,2626713,"MSG	7018409 TRIAL_RESULT 0",,,61
TRIALID,2626713,"MSG	7018409 TRIALID 531",,,61
94,2627404,"MSG	7019100 94",,,61
53,2628920,"MSG	7020616 53",,,61
210,2629566,"MSG	7021262 210",,,61
110,2630503,"MSG	7022199 110",,,61
TRIAL_RESULT,2631528,"MSG	7023224 TRIAL_RESULT 0",,,61
TRIALID,2631528,"MSG	7023224 TRIALID 532",,,61
92,2632070,"MSG	7023766 92",,,61
51,2633587,"MSG	7025283 51",,,61
200,2634499,"MSG	7026195 200",,,61
110,2635454,"MSG	7027150 110",,,61
TRIAL_RESULT,2636221,"MSG	7027917 TRIAL_RESULT 0",,,61
TRIALID,2636222,"MSG	7027918 TRIALID 533",,,61
91,2637121,"MSG	7028817 91",,,61
52,2638637,"MSG	7030333 52",,,61
210,2639122,"MSG	7030818 210",,,61
20,2640088,"MSG	7031784 20",,,61
TRIAL_RESULT,2641244,"MSG	7032940 TRIAL_RESULT 0",,,61
TRIALID,2641245,"MSG	7032941 TRIALID 534",,,61
94,2641855,"MSG	7033551 94",,,61
53,2643370,"MSG	7035066 53",,,61
200,2644069,"MSG	7035765 200",,,61
10,2645004,"MSG	7036700 10",,,61
TRIAL_RESULT,2645984,"MSG	7037680 TRIAL_RESULT 0",,,61
TRIALID,2645985,"MSG	7037681 TRIALID 535",,,61
91,2646654,"MSG	7038350 91",,,61
52,2648170,"MSG	7039866 52",,,61
210,2649159,"MSG	7040855 210",,,61
10,2650104,"MSG	7041800 10",,,61
TRIAL_RESULT,2650871,"MSG	7042567 TRIAL_RESULT 0",,,61
TRIALID,2650871,"MSG	7042567 TRIALID 536",,,61
93,2651438,"MSG	7043134 93",,,61
53,2652954,"MSG	7044650 53",,,61
210,2653640,"MSG	7045336 210",,,61
20,2654654,"MSG	7046350 20",,,61
TRIAL_RESULT,2655553,"MSG	7047249 TRIAL_RESULT 0",,,61
TRIALID,2655553,"MSG	7047249 TRIALID 537",,,61
91,2656171,"MSG	7047867 91",,,61
51,2657687,"MSG	7049383 51",,,61
200,2658295,"MSG	7049991 200",,,61
20,2659304,"MSG	7051000 20",,,61
TRIAL_RESULT,2660299,"MSG	7051995 TRIAL_RESULT 0",,,61
TRIALID,2660300,"MSG	7051996 TRIALID 538",,,61
92,2660888,"MSG	7052584 92",,,61
51,2662404,"MSG	7054100 51",,,61
200,2663008,"MSG	7054704 200",,,61
110,2663939,"MSG	7055635 110",,,61
TRIAL_RESULT,2665009,"MSG	7056705 TRIAL_RESULT 0",,,61
TRIALID,2665010,"MSG	7056706 TRIALID 539",,,61
93,2665688,"MSG	7057384 93",,,61
51,2667204,"MSG	7058900 51",,,61
210,2668048,"MSG	7059744 210",,,61
10,2668987,"MSG	7060683 10",,,61
TRIAL_RESULT,2669814,"MSG	7061510 TRIAL_RESULT 0",,,61
TRIALID,2669814,"MSG	7061510 TRIALID 540",,,61
94,2670386,"MSG	7062082 94",,,61
52,2671905,"MSG	7063601 52",,,61
210,2672462,"MSG	7064158 210",,,61
110,2673371,"MSG	7065067 110",,,61
TRIAL_RESULT,2674507,"MSG	7066203 TRIAL_RESULT 0",,,61
TRIALID,2674507,"MSG	7066203 TRIALID 541",,,61
91,2675269,"MSG	7066965 91",,,61
53,2676788,"MSG	7068484 53",,,61
210,2677440,"MSG	7069136 210",,,61
20,2678406,"MSG	7070102 20",,,61
TRIAL_RESULT,2679386,"MSG	7071082 TRIAL_RESULT 0",,,61
TRIALID,2679387,"MSG	7071083 TRIALID 542",,,61
91,2680388,"MSG	7072084 91",,,61
52,2681905,"MSG	7073601 52",,,61
210,2682333,"MSG	7074029 210",,,61
10,2683305,"MSG	7075001 10",,,61
TRIAL_RESULT,2684514,"MSG	7076210 TRIAL_RESULT 0",,,61
TRIALID,2684515,"MSG	7076211 TRIALID 543",,,61
93,2685289,"MSG	7076985 93",,,61
53,2686805,"MSG	7078501 53",,,61
210,2687322,"MSG	7079018 210",,,61
20,2688272,"MSG	7079968 20",,,61
TRIAL_RESULT,2689414,"MSG	7081110 TRIAL_RESULT 0",,,61
TRIALID,2689415,"MSG	7081111 TRIALID 544",,,61
92,2690373,"MSG	7082069 92",,,61
52,2691888,"MSG	7083584 52",,,61
210,2692359,"MSG	7084055 210",,,61
110,2693322,"MSG	7085018 110",,,61
TRIAL_RESULT,2694502,"MSG	7086198 TRIAL_RESULT 0",,,61
TRIALID,2694503,"MSG	7086199 TRIALID 545",,,61
93,2695053,"MSG	7086749 93",,,61
51,2696572,"MSG	7088268 51",,,61
210,2697250,"MSG	7088946 210",,,61
20,2698172,"MSG	7089868 20",,,61
TRIAL_RESULT,2699175,"MSG	7090871 TRIAL_RESULT 0",,,61
TRIALID,2699176,"MSG	7090872 TRIALID 546",,,61
93,2699806,"MSG	7091502 93",,,61
53,2701322,"MSG	7093018 53",,,61
200,2701847,"MSG	7093543 200",,,61
10,2702755,"MSG	7094451 10",,,61
TRIAL_RESULT,2703922,"MSG	7095618 TRIAL_RESULT 0",,,61
TRIALID,2703923,"MSG	7095619 TRIALID 547",,,61
93,2704622,"MSG	7096318 93",,,61
52,2706139,"MSG	7097835 52",,,61
210,2706668,"MSG	7098364 210",,,61
20,2707622,"MSG	7099318 20",,,61
TRIAL_RESULT,2708749,"MSG	7100445 TRIAL_RESULT 0",,,61
TRIALID,2708750,"MSG	7100446 TRIALID 548",,,61
93,2709306,"MSG	7101002 93",,,61
53,2710822,"MSG	7102518 53",,,61
200,2711449,"MSG	7103145 200",,,61
10,2712455,"MSG	7104151 10",,,61
TRIAL_RESULT,2713435,"MSG	7105131 TRIAL_RESULT 0",,,61
TRIALID,2713435,"MSG	7105131 TRIALID 549",,,61
92,2714107,"MSG	7105803 92",,,61
52,2715623,"MSG	7107319 52",,,61
210,2716263,"MSG	7107959 210",,,61
110,2717239,"MSG	7108935 110",,,61
TRIAL_RESULT,2718230,"MSG	7109926 TRIAL_RESULT 0",,,61
TRIALID,2718230,"MSG	7109926 TRIALID 550",,,61
93,2719055,"MSG	7110751 93",,,61
53,2720572,"MSG	7112268 53",,,61
210,2721190,"MSG	7112886 210",,,61
20,2722156,"MSG	7113852 20",,,61
TRIAL_RESULT,2723187,"MSG	7114883 TRIAL_RESULT 0",,,61
TRIALID,2723188,"MSG	7114884 TRIALID 551",,,61
91,2723907,"MSG	7115603 91",,,61
51,2725422,"MSG	7117118 51",,,61
200,2726130,"MSG	7117826 200",,,61
10,2727006,"MSG	7118702 10",,,61
TRIAL_RESULT,2728025,"MSG	7119721 TRIAL_RESULT 0",,,61
TRIALID,2728026,"MSG	7119722 TRIALID 552",,,61
91,2728573,"MSG	7120269 91",,,61
52,2730089,"MSG	7121785 52",,,61
210,2730731,"MSG	7122427 210",,,61
20,2731740,"MSG	7123436 20",,,61
TRIAL_RESULT,2732691,"MSG	7124387 TRIAL_RESULT 0",,,61
TRIALID,2732692,"MSG	7124388 TRIALID 553",,,61
93,2733339,"MSG	7125035 93",,,61
51,2734856,"MSG	7126552 51",,,61
210,2735434,"MSG	7127130 210",,,61
20,2736390,"MSG	7128086 20",,,61
TRIAL_RESULT,2737458,"MSG	7129154 TRIAL_RESULT 0",,,61
TRIALID,2737459,"MSG	7129155 TRIALID 554",,,61
93,2738356,"MSG	7130052 93",,,61
52,2739873,"MSG	7131569 52",,,61
210,2740449,"MSG	7132145 210",,,61
20,2741423,"MSG	7133119 20",,,61
TRIAL_RESULT,2742483,"MSG	7134179 TRIAL_RESULT 0",,,61
TRIALID,2742483,"MSG	7134179 TRIALID 555",,,61
92,2743106,"MSG	7134802 92",,,61
51,2744623,"MSG	7136319 51",,,61
210,2745210,"MSG	7136906 210",,,61
110,2746173,"MSG	7137869 110",,,61
TRIAL_RESULT,2747231,"MSG	7138927 TRIAL_RESULT 0",,,61
TRIALID,2747232,"MSG	7138928 TRIALID 556",,,61
91,2748221,"MSG	7139917 91",,,61
53,2749740,"MSG	7141436 53",,,61
210,2750319,"MSG	7142015 210",,,61
20,2751323,"MSG	7143019 20",,,61
TRIAL_RESULT,2752346,"MSG	7144042 TRIAL_RESULT 0",,,61
TRIALID,2752347,"MSG	7144043 TRIALID 557",,,61
92,2753140,"MSG	7144836 92",,,61
52,2754657,"MSG	7146353 52",,,61
210,2755220,"MSG	7146916 210",,,61
10,2756240,"MSG	7147936 10",,,61
TRIAL_RESULT,2757271,"MSG	7148967 TRIAL_RESULT 0",,,61
TRIALID,2757272,"MSG	7148968 TRIALID 558",,,61
91,2758173,"MSG	7149869 91",,,61
51,2759691,"MSG	7151387 51",,,61
210,2760093,"MSG	7151789 210",,,61
20,2761058,"MSG	7152754 20",,,61
TRIAL_RESULT,2762304,"MSG	7154000 TRIAL_RESULT 0",,,61
TRIALID,2762304,"MSG	7154000 TRIALID 559",,,61
92,2763157,"MSG	7154853 92",,,61
51,2764673,"MSG	7156369 51",,,61
210,2765152,"MSG	7156848 210",,,61
10,2766140,"MSG	7157836 10",,,61
TRIAL_RESULT,2767275,"MSG	7158971 TRIAL_RESULT 0",,,61
TRIALID,2767276,"MSG	7158972 TRIALID 560",,,61
93,2768124,"MSG	7159820 93",,,61
53,2769640,"MSG	7161336 53",,,61
210,2770221,"MSG	7161917 210",,,61
20,2771158,"MSG	7162854 20",,,61
TRIAL_RESULT,2772242,"MSG	7163938 TRIAL_RESULT 0",,,61
TRIALID,2772242,"MSG	7163938 TRIALID 561",,,61
94,2773057,"MSG	7164753 94",,,61
52,2774574,"MSG	7166270 52",,,61
210,2775097,"MSG	7166793 210",,,61
110,2776090,"MSG	7167786 110",,,61
TRIAL_RESULT,2777172,"MSG	7168868 TRIAL_RESULT 0",,,61
TRIALID,2777173,"MSG	7168869 TRIALID 562",,,61
92,2778024,"MSG	7169720 92",,,61
51,2779540,"MSG	7171236 51",,,61
210,2780131,"MSG	7171827 210",,,61
110,2781091,"MSG	7172787 110",,,61
TRIAL_RESULT,2782145,"MSG	7173841 TRIAL_RESULT 0",,,61
TRIALID,2782145,"MSG	7173841 TRIALID 563",,,61
94,2782958,"MSG	7174654 94",,,61
52,2784475,"MSG	7176171 52",,,61
210,2784991,"MSG	7176687 210",,,61
110,2785974,"MSG	7177670 110",,,61
TRIAL_RESULT,2787086,"MSG	7178782 TRIAL_RESULT 0",,,61
TRIALID,2787087,"MSG	7178783 TRIALID 564",,,61
93,2787657,"MSG	7179353 93",,,61
51,2789174,"MSG	7180870 51",,,61
200,2789715,"MSG	7181411 200",,,61
10,2790657,"MSG	7182353 10",,,61
TRIAL_RESULT,2791779,"MSG	7183475 TRIAL_RESULT 0",,,61
TRIALID,2791780,"MSG	7183476 TRIALID 565",,,61
93,2792574,"MSG	7184270 93",,,61
52,2794091,"MSG	7185787 52",,,61
210,2794618,"MSG	7186314 210",,,61
20,2795574,"MSG	7187270 20",,,61
TRIAL_RESULT,2796691,"MSG	7188387 TRIAL_RESULT 0",,,61
TRIALID,2796692,"MSG	7188388 TRIALID 566",,,61
91,2797707,"MSG	7189403 91",,,61
52,2799224,"MSG	7190920 52",,,61
200,2799804,"MSG	7191500 200",,,61
20,2800757,"MSG	7192453 20",,,61
TRIAL_RESULT,2801837,"MSG	7193533 TRIAL_RESULT 0",,,61
TRIALID,2801837,"MSG	7193533 TRIALID 567",,,61
91,2802524,"MSG	7194220 91",,,61
51,2804041,"MSG	7195737 51",,,61
210,2804568,"MSG	7196264 210",,,61
10,2805508,"MSG	7197204 10",,,61
TRIAL_RESULT,2806645,"MSG	7198341 TRIAL_RESULT 0",,,61
TRIALID,2806646,"MSG	7198342 TRIALID 568",,,61
94,2807292,"MSG	7198988 94",,,61
52,2808808,"MSG	7200504 52",,,61
210,2809285,"MSG	7200981 210",,,61
110,2810275,"MSG	7201971 110",,,61
TRIAL_RESULT,2811422,"MSG	7203118 TRIAL_RESULT 0",,,61
TRIALID,2811422,"MSG	7203118 TRIALID 569",,,61
92,2812125,"MSG	7203821 92",,,61
53,2813641,"MSG	7205337 53",,,61
210,2814458,"MSG	7206154 210",,,61
110,2815425,"MSG	7207121 110",,,61
TRIAL_RESULT,2816243,"MSG	7207939 TRIAL_RESULT 0",,,61
TRIALID,2816243,"MSG	7207939 TRIALID 570",,,61
94,2817208,"MSG	7208904 94",,,61
51,2818725,"MSG	7210421 51",,,61
210,2819518,"MSG	7211214 210",,,61
10,2820475,"MSG	7212171 10",,,61
TRIAL_RESULT,2821328,"MSG	7213024 TRIAL_RESULT 0",,,61
TRIALID,2821329,"MSG	7213025 TRIALID 571",,,61
91,2822242,"MSG	7213938 91",,,61
53,2823758,"MSG	7215454 53",,,61
200,2824193,"MSG	7215889 200",,,61
10,2825142,"MSG	7216838 10",,,61
TRIAL_RESULT,2826366,"MSG	7218062 TRIAL_RESULT 0",,,61
TRIALID,2826367,"MSG	7218063 TRIALID 572",,,61
91,2827092,"MSG	7218788 91",,,61
52,2828608,"MSG	7220304 52",,,61
210,2829231,"MSG	7220927 210",,,61
10,2830191,"MSG	7221887 10",,,61
TRIAL_RESULT,2831214,"MSG	7222910 TRIAL_RESULT 0",,,61
TRIALID,2831215,"MSG	7222911 TRIALID 573",,,61
92,2831823,"MSG	7223519 92",,,61
53,2833342,"MSG	7225038 53",,,61
210,2833879,"MSG	7225575 210",,,61
10,2834792,"MSG	7226488 10",,,61
TRIAL_RESULT,2835943,"MSG	7227639 TRIAL_RESULT 0",,,61
TRIALID,2835944,"MSG	7227640 TRIALID 574",,,61
94,2836759,"MSG	7228455 94",,,61
52,2838275,"MSG	7229971 52",,,61
10,2840109,"MSG	7231805 10",,,61
TRIAL_RESULT,2840876,"MSG	7232572 TRIAL_RESULT 0",,,61
TRIALID,2840876,"MSG	7232572 TRIALID 575",,,61
91,2841708,"MSG	7233404 91",,,61
53,2843225,"MSG	7234921 53",,,61
210,2843778,"MSG	7235474 210",,,61
20,2844726,"MSG	7236422 20",,,61
TRIAL_RESULT,2845833,"MSG	7237529 TRIAL_RESULT 0",,,61
TRIALID,2845833,"MSG	7237529 TRIALID 576",,,61
94,2846610,"MSG	7238306 94",,,61
52,2848126,"MSG	7239822 52",,,61
210,2848941,"MSG	7240637 210",,,61
10,2849909,"MSG	7241605 10",,,61
TRIAL_RESULT,2850733,"MSG	7242429 TRIAL_RESULT 0",,,61
TRIALID,2850733,"MSG	7242429 TRIALID 577",,,61
93,2851492,"MSG	7243188 93",,,61
52,2853009,"MSG	7244705 52",,,61
210,2853638,"MSG	7245334 210",,,61
20,2854592,"MSG	7246288 20",,,61
TRIAL_RESULT,2855610,"MSG	7247306 TRIAL_RESULT 0",,,61
TRIALID,2855611,"MSG	7247307 TRIALID 578",,,61
92,2856310,"MSG	7248006 92",,,61
53,2857826,"MSG	7249522 53",,,61
210,2858428,"MSG	7250124 210",,,61
110,2859376,"MSG	7251072 110",,,61
TRIAL_RESULT,2860433,"MSG	7252129 TRIAL_RESULT 0",,,61
TRIALID,2860433,"MSG	7252129 TRIALID 579",,,61
91,2861326,"MSG	7253022 91",,,61
52,2862843,"MSG	7254539 52",,,61
210,2863506,"MSG	7255202 210",,,61
10,2864460,"MSG	7256156 10",,,61
TRIAL_RESULT,2865444,"MSG	7257140 TRIAL_RESULT 0",,,61
TRIALID,2865444,"MSG	7257140 TRIALID 580",,,61
93,2866143,"MSG	7257839 93",,,61
51,2867659,"MSG	7259355 51",,,61
210,2868267,"MSG	7259963 210",,,61
20,2869126,"MSG	7260822 20",,,61
TRIAL_RESULT,2870262,"MSG	7261958 TRIAL_RESULT 0",,,61
TRIALID,2870262,"MSG	7261958 TRIALID 581",,,61
94,2871258,"MSG	7262954 94",,,61
53,2872776,"MSG	7264472 53",,,61
200,2873315,"MSG	7265011 200",,,61
10,2874243,"MSG	7265939 10",,,61
TRIAL_RESULT,2875381,"MSG	7267077 TRIAL_RESULT 0",,,61
TRIALID,2875382,"MSG	7267078 TRIALID 582",,,61
93,2876008,"MSG	7267704 93",,,61
52,2877526,"MSG	7269222 52",,,61
210,2878051,"MSG	7269747 210",,,61
20,2879026,"MSG	7270722 20",,,61
TRIAL_RESULT,2880139,"MSG	7271835 TRIAL_RESULT 0",,,61
TRIALID,2880139,"MSG	7271835 TRIALID 583",,,61
94,2880791,"MSG	7272487 94",,,61
51,2882309,"MSG	7274005 51",,,61
210,2882898,"MSG	7274594 210",,,61
110,2883843,"MSG	7275539 110",,,61
TRIAL_RESULT,2884909,"MSG	7276605 TRIAL_RESULT 0",,,61
TRIALID,2884909,"MSG	7276605 TRIALID 584",,,61
91,2885743,"MSG	7277439 91",,,61
51,2887260,"MSG	7278956 51",,,61
210,2888210,"MSG	7279906 210",,,61
20,2889127,"MSG	7280823 20",,,61
TRIAL_RESULT,2889894,"MSG	7281590 TRIAL_RESULT 0",,,61
TRIALID,2889895,"MSG	7281591 TRIALID 585",,,61
91,2890644,"MSG	7282340 91",,,61
53,2892160,"MSG	7283856 53",,,61
210,2893104,"MSG	7284800 210",,,61
20,2894093,"MSG	7285789 20",,,61
TRIAL_RESULT,2894860,"MSG	7286556 TRIAL_RESULT 0",,,61
TRIALID,2894861,"MSG	7286557 TRIALID 586",,,61
93,2895626,"MSG	7287322 93",,,61
51,2897143,"MSG	7288839 51",,,61
210,2897673,"MSG	7289369 210",,,61
20,2898643,"MSG	7290339 20",,,61
TRIAL_RESULT,2899751,"MSG	7291447 TRIAL_RESULT 0",,,61
TRIALID,2899752,"MSG	7291448 TRIALID 587",,,61
91,2900427,"MSG	7292123 91",,,61
53,2901943,"MSG	7293639 53",,,61
210,2902620,"MSG	7294316 210",,,61
20,2903593,"MSG	7295289 20",,,61
TRIAL_RESULT,2904556,"MSG	7296252 TRIAL_RESULT 0",,,61
TRIALID,2904557,"MSG	7296253 TRIALID 588",,,61
93,2905327,"MSG	7297023 93",,,61
51,2906844,"MSG	7298540 51",,,61
200,2907421,"MSG	7299117 200",,,61
10,2908344,"MSG	7300040 10",,,61
TRIAL_RESULT,2909449,"MSG	7301145 TRIAL_RESULT 0",,,61
TRIALID,2909449,"MSG	7301145 TRIALID 589",,,61
91,2910010,"MSG	7301706 91",,,61
51,2911527,"MSG	7303223 51",,,61
210,2912336,"MSG	7304032 210",,,61
10,2913277,"MSG	7304973 10",,,61
TRIAL_RESULT,2914131,"MSG	7305827 TRIAL_RESULT 0",,,61
TRIALID,2914132,"MSG	7305828 TRIALID 590",,,61
91,2915042,"MSG	7306738 91",,,61
52,2916560,"MSG	7308256 52",,,61
210,2917345,"MSG	7309041 210",,,61
10,2918295,"MSG	7309991 10",,,61
TRIAL_RESULT,2919163,"MSG	7310859 TRIAL_RESULT 0",,,61
TRIALID,2919163,"MSG	7310859 TRIALID 591",,,61
91,2920158,"MSG	7311854 91",,,61
53,2921678,"MSG	7313374 53",,,61
210,2922409,"MSG	7314105 210",,,61
20,2923360,"MSG	7315056 20",,,61
TRIAL_RESULT,2924289,"MSG	7315985 TRIAL_RESULT 0",,,61
TRIALID,2924290,"MSG	7315986 TRIALID 592",,,61
91,2925294,"MSG	7316990 91",,,61
52,2926811,"MSG	7318507 52",,,61
210,2927386,"MSG	7319082 210",,,61
20,2928327,"MSG	7320023 20",,,61
TRIAL_RESULT,2929412,"MSG	7321108 TRIAL_RESULT 0",,,61
TRIALID,2929413,"MSG	7321109 TRIALID 593",,,61
91,2930228,"MSG	7321924 91",,,61
52,2931744,"MSG	7323440 52",,,61
210,2932031,"MSG	7323727 210",,,61
10,2932961,"MSG	7324657 10",,,61
TRIAL_RESULT,2934346,"MSG	7326042 TRIAL_RESULT 0",,,61
TRIALID,2934347,"MSG	7326043 TRIALID 594",,,61
94,2935361,"MSG	7327057 94",,,61
51,2936877,"MSG	7328573 51",,,61
210,2937419,"MSG	7329115 210",,,61
110,2938377,"MSG	7330073 110",,,61
TRIAL_RESULT,2939490,"MSG	7331186 TRIAL_RESULT 0",,,61
TRIALID,2939491,"MSG	7331187 TRIALID 595",,,61
94,2940328,"MSG	7332024 94",,,61
51,2941845,"MSG	7333541 51",,,61
210,2942386,"MSG	7334082 210",,,61
110,2943328,"MSG	7335024 110",,,61
TRIAL_RESULT,2944450,"MSG	7336146 TRIAL_RESULT 0",,,61
TRIALID,2944451,"MSG	7336147 TRIALID 596",,,61
91,2945278,"MSG	7336974 91",,,61
53,2946794,"MSG	7338490 53",,,61
200,2947377,"MSG	7339073 200",,,61
20,2948328,"MSG	7340024 20",,,61
TRIAL_RESULT,2949407,"MSG	7341103 TRIAL_RESULT 0",,,61
TRIALID,2949407,"MSG	7341103 TRIALID 597",,,61
92,2949961,"MSG	7341657 92",,,61
52,2951478,"MSG	7343174 52",,,61
210,2952141,"MSG	7343837 210",,,61
110,2953096,"MSG	7344792 110",,,61
TRIAL_RESULT,2954091,"MSG	7345787 TRIAL_RESULT 0",,,61
TRIALID,2954092,"MSG	7345788 TRIALID 598",,,61
93,2954661,"MSG	7346357 93",,,61
51,2956178,"MSG	7347874 51",,,61
210,2956995,"MSG	7348691 210",,,61
10,2957945,"MSG	7349641 10",,,61
TRIAL_RESULT,2958781,"MSG	7350477 TRIAL_RESULT 0",,,61
TRIALID,2958781,"MSG	7350477 TRIALID 599",,,61
93,2959612,"MSG	7351308 93",,,61
53,2961129,"MSG	7352825 53",,,61
210,2961838,"MSG	7353534 210",,,61
20,2962795,"MSG	7354491 20",,,61
TRIAL_RESULT,2963737,"MSG	7355433 TRIAL_RESULT 0",,,61
TRIALID,2963737,"MSG	7355433 TRIALID 600",,,61
91,2964612,"MSG	7356308 91",,,61
52,2966128,"MSG	7357824 52",,,61
210,2966754,"MSG	7358450 210",,,61
20,2967695,"MSG	7359391 20",,,61
TRIAL_RESULT,2968731,"MSG	7360427 TRIAL_RESULT 0",,,61
